Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0013,0.0000,0.6500
0.0115,0.0004,0.6000
0.0551,0.0004,0.5500
0.3692,0.0363,0.5000
0.4872,0.0715,0.4500
0.6205,0.1256,0.4000
0.7513,0.1986,0.3500
0.8321,0.2689,0.3000
0.8910,0.3472,0.2500
0.9462,0.4538,0.2000
0.9833,0.6136,0.1500
0.9987,0.8175,0.1000
1.0000,0.9992,0.0500
Best %,Threshold
82.2843,0.4500
TP,FP,FN,TN
380,177,400,2300
