Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0081,0.5000
0.0083,0.0121,0.4500
0.2810,0.0324,0.4000
0.8760,0.3563,0.3500
1.0000,0.8502,0.3000
1.0000,0.9798,0.2500
1.0000,0.9960,0.2000
1.0000,0.9960,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.4000
TP,FP,FN,TN
34,8,87,239
