Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.0000,0.0044,0.5000
0.0144,0.0087,0.4500
0.1511,0.0131,0.4000
0.5971,0.0480,0.3500
0.9928,0.5895,0.3000
1.0000,0.9214,0.2500
1.0000,0.9913,0.2000
1.0000,0.9956,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.3500
TP,FP,FN,TN
83,11,56,218
