Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5714,0.0407,0.9500
0.6735,0.0452,0.9000
0.7347,0.0588,0.8500
0.7823,0.0633,0.8000
0.8095,0.0814,0.7500
0.8299,0.0905,0.7000
0.8639,0.1131,0.6500
0.8639,0.1312,0.6000
0.8844,0.1538,0.5500
0.9456,0.2353,0.5000
0.9456,0.2534,0.4500
0.9456,0.3032,0.4000
0.9592,0.3982,0.3500
0.9660,0.4344,0.3000
0.9660,0.4842,0.2500
0.9660,0.5249,0.2000
0.9796,0.5792,0.1500
0.9864,0.6516,0.1000
0.9932,0.6968,0.0500
Best %,Threshold
87.7717,0.7000
TP,FP,FN,TN
122,20,25,201
