Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4150,0.0271,0.9500
0.5306,0.0407,0.9000
0.5986,0.0498,0.8500
0.6735,0.0633,0.8000
0.7347,0.0905,0.7500
0.7823,0.1041,0.7000
0.8027,0.1176,0.6500
0.8299,0.1448,0.6000
0.8435,0.1765,0.5500
0.8844,0.2805,0.5000
0.8912,0.3032,0.4500
0.9116,0.3258,0.4000
0.9320,0.3529,0.3500
0.9592,0.4344,0.3000
0.9592,0.4977,0.2500
0.9728,0.5701,0.2000
0.9864,0.6516,0.1500
0.9864,0.7014,0.1000
0.9864,0.7602,0.0500
Best %,Threshold
85.0543,0.7000
TP,FP,FN,TN
115,23,32,198
