Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5101,0.0457,0.9500
0.6242,0.0502,0.9000
0.7383,0.0639,0.8500
0.7987,0.0776,0.8000
0.8255,0.1096,0.7500
0.8456,0.1324,0.7000
0.8591,0.1553,0.6500
0.8926,0.1644,0.6000
0.9195,0.2329,0.5500
0.9664,0.3288,0.5000
0.9664,0.3562,0.4500
0.9664,0.3973,0.4000
0.9799,0.4566,0.3500
0.9799,0.5114,0.3000
0.9933,0.5479,0.2500
0.9933,0.6027,0.2000
1.0000,0.6804,0.1500
1.0000,0.7443,0.1000
1.0000,0.8037,0.0500
Best %,Threshold
87.2283,0.8000
TP,FP,FN,TN
119,17,30,202
