Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4771,0.0093,0.9500
0.6144,0.0279,0.9000
0.6797,0.0279,0.8500
0.7386,0.0419,0.8000
0.7843,0.0605,0.7500
0.8105,0.0837,0.7000
0.8431,0.1070,0.6500
0.8562,0.1302,0.6000
0.8954,0.1535,0.5500
0.9216,0.2977,0.5000
0.9412,0.3209,0.4500
0.9608,0.3395,0.4000
0.9673,0.3953,0.3500
0.9869,0.4837,0.3000
0.9869,0.5721,0.2500
0.9935,0.6140,0.2000
1.0000,0.6651,0.1500
1.0000,0.7349,0.1000
1.0000,0.7814,0.0500
Best %,Threshold
87.5000,0.7500
TP,FP,FN,TN
120,13,33,202
