Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0138,0.0000,0.9500
0.0358,0.0000,0.9000
0.0689,0.0000,0.8500
0.0964,0.0024,0.8000
0.1240,0.0047,0.7500
0.1928,0.0118,0.7000
0.2617,0.0165,0.6500
0.3278,0.0307,0.6000
0.3939,0.0472,0.5500
0.5124,0.0896,0.5000
0.6033,0.1533,0.4500
0.7190,0.2429,0.4000
0.8264,0.4127,0.3500
0.9229,0.6887,0.3000
0.9780,0.8939,0.2500
1.0000,0.9882,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.9517,0.4000
TP,FP,FN,TN
261,103,102,321
