Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0151,0.0000,0.9500
0.0353,0.0000,0.9000
0.0705,0.0000,0.8500
0.1008,0.0026,0.8000
0.1385,0.0051,0.7500
0.1914,0.0282,0.7000
0.2872,0.0436,0.6500
0.4005,0.0615,0.6000
0.4937,0.1000,0.5500
0.5995,0.1590,0.5000
0.7078,0.2615,0.4500
0.8237,0.4410,0.4000
0.9018,0.6462,0.3500
0.9798,0.8436,0.3000
0.9975,0.9846,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.4500
TP,FP,FN,TN
281,102,116,288
