Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0114,0.0000,0.9500
0.0457,0.0000,0.9000
0.0971,0.0000,0.8500
0.1571,0.0000,0.8000
0.2200,0.0046,0.7500
0.2771,0.0229,0.7000
0.3629,0.0435,0.6500
0.4743,0.0686,0.6000
0.5686,0.1236,0.5500
0.6800,0.1991,0.5000
0.8114,0.3272,0.4500
0.8914,0.5446,0.4000
0.9514,0.7895,0.3500
0.9914,0.9565,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7141,0.5000
TP,FP,FN,TN
238,87,112,350
