Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0081,0.0024,0.9500
0.0189,0.0024,0.9000
0.0485,0.0024,0.8500
0.0916,0.0048,0.8000
0.1294,0.0048,0.7500
0.1752,0.0072,0.7000
0.2399,0.0240,0.6500
0.3235,0.0504,0.6000
0.4151,0.0959,0.5500
0.5202,0.1271,0.5000
0.6496,0.2182,0.4500
0.7628,0.3597,0.4000
0.8787,0.5468,0.3500
0.9569,0.7698,0.3000
0.9865,0.9376,0.2500
1.0000,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.9543,0.4500
TP,FP,FN,TN
241,91,130,326
