Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0157,0.0000,0.9500
0.0392,0.0000,0.9000
0.0757,0.0000,0.8500
0.1227,0.0050,0.8000
0.1749,0.0124,0.7500
0.2507,0.0223,0.7000
0.2977,0.0470,0.6500
0.4151,0.0842,0.6000
0.5170,0.1361,0.5500
0.6319,0.1955,0.5000
0.7546,0.3069,0.4500
0.8642,0.4678,0.4000
0.9399,0.6733,0.3500
0.9869,0.8936,0.3000
0.9974,0.9752,0.2500
1.0000,0.9975,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.2999,0.4500
TP,FP,FN,TN
289,124,94,280
