Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0112,0.0000,0.9500
0.0419,0.0000,0.9000
0.0642,0.0000,0.8500
0.0978,0.0000,0.8000
0.1397,0.0023,0.7500
0.2011,0.0023,0.7000
0.2626,0.0070,0.6500
0.3380,0.0303,0.6000
0.4078,0.0606,0.5500
0.4888,0.1026,0.5000
0.6117,0.1935,0.4500
0.7402,0.3287,0.4000
0.8575,0.5082,0.3500
0.9302,0.7506,0.3000
0.9832,0.9231,0.2500
1.0000,0.9930,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7916,0.4500
TP,FP,FN,TN
219,83,139,346
