Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0066,0.0000,0.9000
0.0197,0.0046,0.8500
0.0263,0.0046,0.8000
0.0526,0.0046,0.7500
0.0658,0.0046,0.7000
0.1184,0.0093,0.6500
0.2500,0.0185,0.6000
0.3553,0.0463,0.5500
0.9342,0.9352,0.5000
0.9605,0.9444,0.4500
0.9803,0.9491,0.4000
0.9934,0.9676,0.3500
0.9934,0.9769,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.6522,0.5500
TP,FP,FN,TN
54,10,98,206
