Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0000,0.0047,0.8500
0.0064,0.0047,0.8000
0.0064,0.0047,0.7500
0.0127,0.0047,0.7000
0.0318,0.0047,0.6500
0.0510,0.0095,0.6000
0.1338,0.0095,0.5500
0.3885,0.0711,0.5000
0.5159,0.0900,0.4500
0.6497,0.1137,0.4000
0.7834,0.1801,0.3500
0.9172,0.2796,0.3000
0.9873,0.6114,0.2500
1.0000,0.9573,0.2000
1.0000,0.9810,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.4348,0.3500
TP,FP,FN,TN
123,38,34,173
