Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0329,0.0004,0.9000
0.0763,0.0004,0.8500
0.1079,0.0032,0.8000
0.1684,0.0060,0.7500
0.2276,0.0128,0.7000
0.2947,0.0212,0.6500
0.3618,0.0313,0.6000
0.4211,0.0453,0.5500
0.4737,0.0657,0.5000
0.5316,0.0809,0.4500
0.5789,0.0998,0.4000
0.6434,0.1194,0.3500
0.7184,0.1611,0.3000
0.7776,0.2023,0.2500
0.8855,0.2821,0.2000
0.9395,0.3534,0.1500
0.9750,0.4379,0.1000
0.9908,0.5954,0.0500
Best %,Threshold
83.0160,0.5500
TP,FP,FN,TN
320,113,440,2383
