Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0452,0.0000,0.9000
0.0842,0.0004,0.8500
0.1106,0.0016,0.8000
0.1809,0.0061,0.7500
0.2362,0.0142,0.7000
0.3090,0.0220,0.6500
0.3781,0.0317,0.6000
0.4158,0.0451,0.5500
0.4736,0.0606,0.5000
0.5402,0.0793,0.4500
0.6080,0.1037,0.4000
0.6583,0.1244,0.3500
0.7425,0.1561,0.3000
0.7965,0.2000,0.2500
0.8781,0.2744,0.2000
0.9221,0.3565,0.1500
0.9585,0.4423,0.1000
0.9824,0.5988,0.0500
Best %,Threshold
82.7703,0.4500
TP,FP,FN,TN
430,195,366,2265
