Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0440,0.0004,0.9000
0.1009,0.0008,0.8500
0.1371,0.0012,0.8000
0.1979,0.0048,0.7500
0.2613,0.0093,0.7000
0.3364,0.0173,0.6500
0.4204,0.0274,0.6000
0.4851,0.0395,0.5500
0.5356,0.0528,0.5000
0.6041,0.0729,0.4500
0.6675,0.0914,0.4000
0.7115,0.1152,0.3500
0.7736,0.1534,0.3000
0.8228,0.1973,0.2500
0.8991,0.2759,0.2000
0.9379,0.3403,0.1500
0.9780,0.4342,0.1000
0.9974,0.5997,0.0500
Best %,Threshold
85.1351,0.4000
TP,FP,FN,TN
516,227,257,2256
