Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0470,0.0004,0.9000
0.1086,0.0016,0.8500
0.1544,0.0033,0.8000
0.2171,0.0095,0.7500
0.3136,0.0132,0.7000
0.3884,0.0227,0.6500
0.4692,0.0321,0.6000
0.5356,0.0424,0.5500
0.5802,0.0589,0.5000
0.6429,0.0766,0.4500
0.6972,0.0964,0.4000
0.7382,0.1141,0.3500
0.7901,0.1459,0.3000
0.8468,0.1846,0.2500
0.9035,0.2530,0.2000
0.9409,0.3383,0.1500
0.9686,0.4223,0.1000
0.9916,0.5867,0.0500
Best %,Threshold
85.1966,0.4500
TP,FP,FN,TN
533,186,296,2241
