Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0307,0.0004,0.9000
0.0712,0.0029,0.8500
0.1067,0.0045,0.8000
0.1767,0.0082,0.7500
0.2270,0.0147,0.7000
0.3006,0.0217,0.6500
0.3767,0.0344,0.6000
0.4221,0.0447,0.5500
0.4994,0.0578,0.5000
0.5583,0.0746,0.4500
0.6074,0.0946,0.4000
0.6601,0.1229,0.3500
0.7423,0.1688,0.3000
0.8086,0.2163,0.2500
0.8933,0.2888,0.2000
0.9411,0.3687,0.1500
0.9755,0.4449,0.1000
0.9975,0.6030,0.0500
Best %,Threshold
83.3538,0.4500
TP,FP,FN,TN
455,182,360,2259
