Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0375,0.0012,0.9000
0.0861,0.0029,0.8500
0.1248,0.0037,0.8000
0.1673,0.0069,0.7500
0.2322,0.0138,0.7000
0.3071,0.0224,0.6500
0.3708,0.0297,0.6000
0.4407,0.0419,0.5500
0.4894,0.0570,0.5000
0.5556,0.0721,0.4500
0.6280,0.0936,0.4000
0.6866,0.1189,0.3500
0.7491,0.1588,0.3000
0.8165,0.2150,0.2500
0.8627,0.2748,0.2000
0.9139,0.3575,0.1500
0.9650,0.4524,0.1000
0.9850,0.6193,0.0500
Best %,Threshold
83.7888,0.4000
TP,FP,FN,TN
503,230,298,2226
