Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0024,0.9000
0.0026,0.0024,0.8500
0.0238,0.0024,0.8000
0.0582,0.0024,0.7500
0.1058,0.0024,0.7000
0.1931,0.0073,0.6500
0.3280,0.0244,0.6000
0.4921,0.0831,0.5500
1.0000,0.9976,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.2834,0.5500
TP,FP,FN,TN
186,34,192,375
