Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0028,0.0000,0.9000
0.0141,0.0000,0.8500
0.0225,0.0000,0.8000
0.0310,0.0000,0.7500
0.0620,0.0000,0.7000
0.1014,0.0023,0.6500
0.1352,0.0185,0.6000
0.1662,0.0394,0.5500
0.6986,0.2500,0.5000
0.8592,0.5000,0.4500
0.9746,0.8727,0.4000
1.0000,0.9977,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.6811,0.5000
TP,FP,FN,TN
248,108,107,324
