Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0645,0.0072,0.9500
0.1421,0.0144,0.9000
0.2013,0.0184,0.8500
0.2368,0.0232,0.8000
0.2671,0.0300,0.7500
0.2947,0.0369,0.7000
0.3355,0.0437,0.6500
0.3658,0.0521,0.6000
0.4000,0.0633,0.5500
0.7382,0.4203,0.5000
0.7566,0.4311,0.4500
0.7618,0.4395,0.4000
0.7737,0.4515,0.3500
0.7908,0.4627,0.3000
0.8092,0.4776,0.2500
0.8250,0.4972,0.2000
0.8566,0.5232,0.1500
0.8868,0.5589,0.1000
0.9382,0.6074,0.0500
Best %,Threshold
81.2039,0.6000
TP,FP,FN,TN
278,130,482,2366
