Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0760,0.0052,0.9500
0.1418,0.0101,0.9000
0.2049,0.0177,0.8500
0.2680,0.0258,0.8000
0.3028,0.0335,0.7500
0.3376,0.0419,0.7000
0.3763,0.0496,0.6500
0.3956,0.0621,0.6000
0.4227,0.0698,0.5500
0.9381,0.7762,0.5000
0.9420,0.7819,0.4500
0.9497,0.7867,0.4000
0.9497,0.7956,0.3500
0.9575,0.8028,0.3000
0.9626,0.8109,0.2500
0.9665,0.8185,0.2000
0.9691,0.8306,0.1500
0.9755,0.8476,0.1000
0.9832,0.8710,0.0500
Best %,Threshold
81.3575,0.6500
TP,FP,FN,TN
292,123,484,2357
