Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0621,0.0032,0.9500
0.1384,0.0121,0.9000
0.2109,0.0161,0.8500
0.2536,0.0234,0.8000
0.3092,0.0342,0.7500
0.3467,0.0455,0.7000
0.3868,0.0528,0.6500
0.4179,0.0628,0.6000
0.4411,0.0721,0.5500
0.9340,0.7000,0.5000
0.9353,0.7104,0.4500
0.9418,0.7205,0.4000
0.9457,0.7298,0.3500
0.9483,0.7374,0.3000
0.9521,0.7511,0.2500
0.9560,0.7608,0.2000
0.9599,0.7753,0.1500
0.9651,0.7926,0.1000
0.9780,0.8256,0.0500
Best %,Threshold
81.4189,0.6500
TP,FP,FN,TN
299,131,474,2352
