Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0486,0.0012,0.9500
0.1047,0.0037,0.9000
0.1309,0.0053,0.8500
0.1596,0.0081,0.8000
0.1845,0.0110,0.7500
0.2032,0.0130,0.7000
0.2170,0.0147,0.6500
0.2382,0.0183,0.6000
0.2681,0.0208,0.5500
0.7531,0.3883,0.5000
0.7743,0.4083,0.4500
0.7968,0.4307,0.4000
0.8192,0.4564,0.3500
0.8354,0.4784,0.3000
0.8554,0.5029,0.2500
0.8840,0.5277,0.2000
0.8990,0.5603,0.1500
0.9227,0.6133,0.1000
0.9626,0.6720,0.0500
Best %,Threshold
80.4054,0.5500
TP,FP,FN,TN
215,51,587,2403
