Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0012,0.0000,0.9000
0.0012,0.0004,0.8500
0.0025,0.0004,0.8000
0.0062,0.0008,0.7500
0.0086,0.0020,0.7000
0.0099,0.0020,0.6500
0.0123,0.0025,0.6000
0.0136,0.0025,0.5500
0.5568,0.1439,0.5000
0.5864,0.1582,0.4500
0.6123,0.1725,0.4000
0.6506,0.1905,0.3500
0.6901,0.2130,0.3000
0.7333,0.2334,0.2500
0.7679,0.2674,0.2000
0.8136,0.3050,0.1500
0.8630,0.3651,0.1000
0.9198,0.4624,0.0500
Best %,Threshold
78.1634,0.5000
TP,FP,FN,TN
451,352,359,2094
