Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1263,0.0077,0.9500
0.2348,0.0219,0.9000
0.3043,0.0357,0.8500
0.3750,0.0483,0.8000
0.4356,0.0633,0.7500
0.4836,0.0815,0.7000
0.5215,0.0986,0.6500
0.5581,0.1144,0.6000
0.6035,0.1314,0.5500
0.9811,0.8604,0.5000
0.9836,0.8653,0.4500
0.9836,0.8718,0.4000
0.9874,0.8742,0.3500
0.9874,0.8795,0.3000
0.9899,0.8848,0.2500
0.9912,0.8897,0.2000
0.9937,0.8982,0.1500
0.9937,0.9103,0.1000
0.9962,0.9205,0.0500
Best %,Threshold
81.4860,0.7500
TP,FP,FN,TN
345,156,447,2309
