Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0267,0.0004,0.9500
0.0534,0.0020,0.9000
0.0700,0.0036,0.8500
0.0865,0.0053,0.8000
0.1069,0.0081,0.7500
0.1209,0.0105,0.7000
0.1310,0.0121,0.6500
0.1438,0.0146,0.6000
0.1616,0.0170,0.5500
0.6285,0.1939,0.5000
0.6679,0.2077,0.4500
0.6985,0.2223,0.4000
0.7214,0.2429,0.3500
0.7379,0.2692,0.3000
0.7735,0.2923,0.2500
0.7964,0.3243,0.2000
0.8219,0.3591,0.1500
0.8601,0.4130,0.1000
0.9173,0.4984,0.0500
Best %,Threshold
78.4705,0.5500
TP,FP,FN,TN
127,42,659,2428
