Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7078,0.0499,0.9500
0.7572,0.0673,0.9000
0.7942,0.0773,0.8500
0.8230,0.0848,0.8000
0.8395,0.0998,0.7500
0.8601,0.1197,0.7000
0.8765,0.1322,0.6500
0.8889,0.1496,0.6000
0.9095,0.1571,0.5500
0.9095,0.1746,0.5000
0.9177,0.1920,0.4500
0.9218,0.2045,0.4000
0.9300,0.2319,0.3500
0.9342,0.2444,0.3000
0.9383,0.2618,0.2500
0.9506,0.2793,0.2000
0.9547,0.3117,0.1500
0.9671,0.3516,0.1000
0.9753,0.4738,0.0500
Best %,Threshold
88.0435,0.8000
TP,FP,FN,TN
200,34,43,367
