Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4242,0.0263,0.9500
0.4962,0.0316,0.9000
0.5227,0.0395,0.8500
0.5530,0.0421,0.8000
0.5985,0.0500,0.7500
0.6364,0.0526,0.7000
0.6780,0.0605,0.6500
0.6894,0.0632,0.6000
0.7083,0.0737,0.5500
0.8826,0.3211,0.5000
0.8864,0.3395,0.4500
0.9053,0.3658,0.4000
0.9053,0.3711,0.3500
0.9091,0.3868,0.3000
0.9091,0.4132,0.2500
0.9242,0.4342,0.2000
0.9318,0.4658,0.1500
0.9545,0.5053,0.1000
0.9697,0.5763,0.0500
Best %,Threshold
83.6957,0.5500
TP,FP,FN,TN
187,28,77,352
