Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4553,0.0078,0.9500
0.5214,0.0103,0.9000
0.5720,0.0129,0.8500
0.6304,0.0181,0.8000
0.6537,0.0258,0.7500
0.6732,0.0258,0.7000
0.6887,0.0284,0.6500
0.7121,0.0336,0.6000
0.7354,0.0439,0.5500
0.8833,0.1680,0.5000
0.9027,0.1886,0.4500
0.9144,0.2067,0.4000
0.9222,0.2248,0.3500
0.9222,0.2532,0.3000
0.9222,0.2791,0.2500
0.9300,0.3178,0.2000
0.9455,0.3540,0.1500
0.9533,0.4031,0.1000
0.9611,0.4935,0.0500
Best %,Threshold
86.8012,0.5500
TP,FP,FN,TN
189,17,68,370
