Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2528,0.0667,0.9500
0.5085,0.3034,0.9000
0.6903,0.5885,0.8500
0.7926,0.7448,0.8000
0.8523,0.8092,0.7500
0.8807,0.8644,0.7000
0.8977,0.8920,0.6500
0.9063,0.8989,0.6000
0.9119,0.9103,0.5500
0.9176,0.9195,0.5000
0.9205,0.9287,0.4500
0.9290,0.9356,0.4000
0.9403,0.9379,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
62.8971,0.9500
TP,FP,FN,TN
89,29,263,406
