Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0114,0.0000,0.7000
0.0392,0.0016,0.6500
0.1125,0.0049,0.6000
0.2048,0.0122,0.5500
0.3110,0.0260,0.5000
0.4008,0.0402,0.4500
0.5019,0.0653,0.4000
0.6283,0.1071,0.3500
0.7396,0.1736,0.3000
0.8458,0.2945,0.2500
0.9204,0.3753,0.2000
0.9684,0.4645,0.1500
0.9949,0.6398,0.1000
1.0000,0.9834,0.0500
Best %,Threshold
82.9545,0.4000
TP,FP,FN,TN
397,161,394,2304
