Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0219,0.0000,0.7000
0.0579,0.0016,0.6500
0.1326,0.0077,0.6000
0.2420,0.0177,0.5500
0.3282,0.0307,0.5000
0.4299,0.0504,0.4500
0.5290,0.0734,0.4000
0.6396,0.1218,0.3500
0.7606,0.1852,0.3000
0.8713,0.3025,0.2500
0.9382,0.3828,0.2000
0.9665,0.4699,0.1500
0.9936,0.6474,0.1000
1.0000,0.9839,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
411,182,366,2297
