Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0130,0.0000,0.7000
0.0416,0.0008,0.6500
0.0948,0.0044,0.6000
0.2104,0.0117,0.5500
0.3169,0.0229,0.5000
0.4156,0.0426,0.4500
0.4987,0.0684,0.4000
0.6065,0.1026,0.3500
0.7195,0.1685,0.3000
0.8416,0.2751,0.2500
0.9169,0.3648,0.2000
0.9623,0.4541,0.1500
0.9922,0.6380,0.1000
1.0000,0.9779,0.0500
Best %,Threshold
82.9238,0.4500
TP,FP,FN,TN
320,106,450,2380
