Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0190,0.0000,0.7000
0.0571,0.0004,0.6500
0.1320,0.0048,0.6000
0.2354,0.0143,0.5500
0.3565,0.0301,0.5000
0.4422,0.0488,0.4500
0.5265,0.0690,0.4000
0.6626,0.1115,0.3500
0.7823,0.1761,0.3000
0.8694,0.2804,0.2500
0.9238,0.3590,0.2000
0.9592,0.4494,0.1500
0.9932,0.6450,0.1000
1.0000,0.9806,0.0500
Best %,Threshold
83.9681,0.4000
TP,FP,FN,TN
387,174,348,2347
