Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0230,0.0000,0.7000
0.0514,0.0008,0.6500
0.1324,0.0060,0.6000
0.2243,0.0147,0.5500
0.3324,0.0258,0.5000
0.4419,0.0401,0.4500
0.5378,0.0636,0.4000
0.6459,0.1045,0.3500
0.7757,0.1705,0.3000
0.8770,0.2734,0.2500
0.9378,0.3549,0.2000
0.9743,0.4455,0.1500
1.0000,0.6312,0.1000
1.0000,0.9789,0.0500
Best %,Threshold
84.5823,0.4000
TP,FP,FN,TN
398,160,342,2356
