Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0136,0.7500
0.0068,0.0136,0.7000
0.0068,0.0136,0.6500
0.0408,0.0181,0.6000
0.2109,0.0181,0.5500
0.5102,0.0407,0.5000
0.7619,0.1222,0.4500
0.9320,0.3303,0.4000
0.9932,0.7195,0.3500
1.0000,0.9005,0.3000
1.0000,0.9593,0.2500
1.0000,0.9774,0.2000
1.0000,0.9910,0.1500
1.0000,0.9955,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.4500
TP,FP,FN,TN
112,27,35,194
