Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0066,0.0000,0.6500
0.0397,0.0092,0.6000
0.1589,0.0092,0.5500
0.4636,0.0138,0.5000
0.7417,0.0691,0.4500
0.9338,0.3226,0.4000
1.0000,0.6728,0.3500
1.0000,0.9217,0.3000
1.0000,0.9677,0.2500
1.0000,0.9908,0.2000
1.0000,0.9954,0.1500
1.0000,0.9954,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
112,15,39,202
