Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0134,0.0000,0.7000
0.0201,0.0000,0.6500
0.0671,0.0000,0.6000
0.1678,0.0046,0.5500
0.5369,0.0457,0.5000
0.8389,0.0959,0.4500
0.9597,0.3059,0.4000
0.9933,0.6849,0.3500
1.0000,0.9269,0.3000
1.0000,0.9726,0.2500
1.0000,0.9863,0.2000
1.0000,0.9863,0.1500
1.0000,0.9863,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
87.7717,0.4500
TP,FP,FN,TN
125,21,24,198
