Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0069,0.0000,0.6500
0.0138,0.0000,0.6000
0.0552,0.0045,0.5500
0.4207,0.0269,0.5000
0.6414,0.0628,0.4500
0.8138,0.1300,0.4000
0.9448,0.4081,0.3500
1.0000,0.8251,0.3000
1.0000,0.9596,0.2500
1.0000,0.9865,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4000
TP,FP,FN,TN
118,29,27,194
