Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0074,0.0000,0.6000
0.0074,0.0000,0.5500
0.1691,0.0345,0.5000
0.4265,0.0560,0.4500
0.6765,0.0690,0.4000
0.8603,0.2500,0.3500
0.9853,0.7672,0.3000
1.0000,0.8879,0.2500
1.0000,0.9741,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.4000
TP,FP,FN,TN
92,16,44,216
