Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0138,0.0000,0.6500
0.0138,0.0045,0.6000
0.0966,0.0090,0.5500
0.2138,0.0135,0.5000
0.5172,0.0404,0.4500
0.7793,0.0942,0.4000
0.9586,0.4439,0.3500
0.9931,0.8072,0.3000
1.0000,0.9417,0.2500
1.0000,0.9865,0.2000
1.0000,0.9955,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.4000
TP,FP,FN,TN
113,21,32,202
