Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0094,0.6500
0.0129,0.0094,0.6000
0.0387,0.0141,0.5500
0.1484,0.0235,0.5000
0.3935,0.0329,0.4500
0.6581,0.0610,0.4000
0.8839,0.1784,0.3500
1.0000,0.6385,0.3000
1.0000,0.8779,0.2500
1.0000,0.9765,0.2000
1.0000,0.9906,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.3500
TP,FP,FN,TN
137,38,18,175
