Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0859,0.0146,0.9500
0.2147,0.0195,0.9000
0.3497,0.0244,0.8500
0.5153,0.0293,0.8000
0.5767,0.0439,0.7500
0.6196,0.0439,0.7000
0.7239,0.0537,0.6500
0.7791,0.0634,0.6000
0.8282,0.0927,0.5500
0.9141,0.1463,0.5000
0.9264,0.2098,0.4500
0.9325,0.3024,0.4000
0.9509,0.4049,0.3500
0.9755,0.5122,0.3000
0.9939,0.6000,0.2500
0.9939,0.6780,0.2000
0.9939,0.7561,0.1500
0.9939,0.8244,0.1000
1.0000,0.8780,0.0500
Best %,Threshold
88.0435,0.5000
TP,FP,FN,TN
149,30,14,175
