Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0645,0.0188,0.9500
0.2065,0.0282,0.9000
0.3032,0.0329,0.8500
0.4645,0.0423,0.8000
0.5742,0.0423,0.7500
0.6516,0.0563,0.7000
0.7161,0.0563,0.6500
0.7677,0.0704,0.6000
0.8000,0.1080,0.5500
0.8710,0.1972,0.5000
0.8968,0.2582,0.4500
0.9226,0.3286,0.4000
0.9613,0.4319,0.3500
0.9742,0.4836,0.3000
0.9806,0.5681,0.2500
0.9806,0.6385,0.2000
0.9871,0.6901,0.1500
0.9935,0.7934,0.1000
1.0000,0.8732,0.0500
Best %,Threshold
86.1413,0.6000
TP,FP,FN,TN
119,15,36,198
