Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0071,0.0000,0.9500
0.0213,0.0044,0.9000
0.0851,0.0088,0.8500
0.1418,0.0176,0.8000
0.2553,0.0176,0.7500
0.3830,0.0176,0.7000
0.5106,0.0308,0.6500
0.6312,0.0441,0.6000
0.7305,0.0529,0.5500
0.8723,0.2731,0.5000
0.9291,0.3260,0.4500
0.9716,0.4493,0.4000
0.9858,0.6035,0.3500
0.9929,0.6784,0.3000
0.9929,0.7401,0.2500
0.9929,0.7930,0.2000
1.0000,0.8899,0.1500
1.0000,0.9383,0.1000
1.0000,0.9736,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
103,12,38,215
