Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1277,0.0044,0.9500
0.2624,0.0088,0.9000
0.3759,0.0176,0.8500
0.5106,0.0308,0.8000
0.5887,0.0441,0.7500
0.6454,0.0617,0.7000
0.6879,0.0749,0.6500
0.7660,0.0969,0.6000
0.8227,0.1233,0.5500
0.9504,0.3304,0.5000
0.9504,0.3965,0.4500
0.9645,0.4361,0.4000
0.9858,0.5198,0.3500
0.9858,0.5815,0.3000
0.9858,0.6476,0.2500
1.0000,0.6960,0.2000
1.0000,0.7841,0.1500
1.0000,0.8194,0.1000
1.0000,0.8767,0.0500
Best %,Threshold
85.5978,0.5500
TP,FP,FN,TN
116,28,25,199
