Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0671,0.0000,0.9500
0.1646,0.0049,0.9000
0.2683,0.0049,0.8500
0.4085,0.0049,0.8000
0.4695,0.0098,0.7500
0.5549,0.0196,0.7000
0.6646,0.0196,0.6500
0.7134,0.0245,0.6000
0.7683,0.0343,0.5500
0.8659,0.0784,0.5000
0.8780,0.1618,0.4500
0.9390,0.2255,0.4000
0.9573,0.3284,0.3500
0.9817,0.4510,0.3000
0.9878,0.5392,0.2500
1.0000,0.6127,0.2000
1.0000,0.6961,0.1500
1.0000,0.7745,0.1000
1.0000,0.8431,0.0500
Best %,Threshold
89.6739,0.5000
TP,FP,FN,TN
142,16,22,188
