Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1259,0.0043,0.9500
0.2222,0.0129,0.9000
0.3259,0.0215,0.8500
0.4296,0.0300,0.8000
0.5407,0.0300,0.7500
0.6148,0.0386,0.7000
0.6889,0.0515,0.6500
0.7630,0.0601,0.6000
0.8519,0.0987,0.5500
0.9481,0.2532,0.5000
0.9630,0.2833,0.4500
0.9852,0.3133,0.4000
1.0000,0.4421,0.3500
1.0000,0.5150,0.3000
1.0000,0.5880,0.2500
1.0000,0.6609,0.2000
1.0000,0.7082,0.1500
1.0000,0.7725,0.1000
1.0000,0.8670,0.0500
Best %,Threshold
88.3152,0.5500
TP,FP,FN,TN
115,23,20,210
