Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0076,0.0085,0.9500
0.0682,0.0127,0.9000
0.1364,0.0212,0.8500
0.2500,0.0339,0.8000
0.4242,0.0339,0.7500
0.5379,0.0424,0.7000
0.6439,0.0551,0.6500
0.7045,0.0763,0.6000
0.7803,0.1144,0.5500
0.9773,0.4153,0.5000
0.9848,0.4407,0.4500
0.9924,0.5169,0.4000
0.9924,0.5763,0.3500
0.9924,0.6483,0.3000
0.9924,0.7161,0.2500
1.0000,0.7881,0.2000
1.0000,0.8263,0.1500
1.0000,0.9068,0.1000
1.0000,0.9449,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
103,27,29,209
