Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0133,0.0000,0.9500
0.0533,0.0000,0.9000
0.1667,0.0046,0.8500
0.2600,0.0046,0.8000
0.3867,0.0138,0.7500
0.4667,0.0183,0.7000
0.5867,0.0183,0.6500
0.7200,0.0321,0.6000
0.8333,0.0642,0.5500
0.9733,0.5780,0.5000
0.9800,0.6651,0.4500
0.9867,0.7248,0.4000
0.9933,0.7752,0.3500
0.9933,0.8073,0.3000
0.9933,0.8532,0.2500
0.9933,0.8761,0.2000
1.0000,0.9037,0.1500
1.0000,0.9266,0.1000
1.0000,0.9404,0.0500
Best %,Threshold
89.4022,0.5500
TP,FP,FN,TN
125,14,25,204
