Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0213,0.0000,0.9500
0.0638,0.0000,0.9000
0.1489,0.0044,0.8500
0.2482,0.0044,0.8000
0.3617,0.0132,0.7500
0.4539,0.0132,0.7000
0.5674,0.0176,0.6500
0.6738,0.0396,0.6000
0.7376,0.0573,0.5500
0.8865,0.2026,0.5000
0.9362,0.3216,0.4500
0.9645,0.4846,0.4000
0.9787,0.5859,0.3500
0.9858,0.6740,0.3000
0.9929,0.7533,0.2500
1.0000,0.8106,0.2000
1.0000,0.8590,0.1500
1.0000,0.9163,0.1000
1.0000,0.9515,0.0500
Best %,Threshold
86.4130,0.5500
TP,FP,FN,TN
104,13,37,214
