Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0833,0,0000,0,8500
0,0833,0,0000,0,8000
0,1667,0,0000,0,7500
0,2083,0,0000,0,7000
0,3750,0,0000,0,6500
0,5417,0,0323,0,6000
0,5417,0,0645,0,5500
0,9167,0,2581,0,5000
0,9167,0,3226,0,4500
1,0000,0,3871,0,4000
1,0000,0,4194,0,3500
1,0000,0,4839,0,3000
1,0000,0,5806,0,2500
1,0000,0,6452,0,2000
1,0000,0,7419,0,1500
1,0000,0,8065,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
81,8182,0,5000
TP,FP,FN,TN
22,8,2,23
