Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0070,0.0000,0.6000
0.1469,0.0089,0.5500
0.7902,0.1022,0.5000
1.0000,0.7644,0.4500
1.0000,0.9556,0.4000
1.0000,0.9867,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.5978,0.5000
TP,FP,FN,TN
113,23,30,202
