Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0110,0,0000,0,9500
0,2941,0,0000,0,9000
0,5294,0,0000,0,8500
0,6912,0,0000,0,8000
0,8456,0,0000,0,7500
0,8971,0,0000,0,7000
0,9449,0,0000,0,6500
0,9743,0,0000,0,6000
0,9853,0,0000,0,5500
1,0000,0,0151,0,5000
1,0000,0,0151,0,4500
1,0000,0,0194,0,4000
1,0000,0,0216,0,3500
1,0000,0,0280,0,3000
1,0000,0,0345,0,2500
1,0000,0,0366,0,2000
1,0000,0,0431,0,1500
1,0000,0,0819,0,1000
1,0000,0,9828,0,0500
Best %,Threshold
99,4565,0,5500
TP,FP,FN,TN
268,0,4,464
