Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0037,0,0000,0,9500
0,9853,0,0000,0,9000
0,9853,0,0000,0,8500
0,9963,0,0000,0,8000
0,9963,0,0000,0,7500
0,9963,0,0000,0,7000
0,9963,0,0000,0,6500
0,9963,0,0000,0,6000
0,9963,0,0000,0,5500
1,0000,0,0603,0,5000
1,0000,0,0905,0,4500
1,0000,0,1638,0,4000
1,0000,0,2565,0,3500
1,0000,0,4224,0,3000
1,0000,0,5668,0,2500
1,0000,0,6767,0,2000
1,0000,0,7651,0,1500
1,0000,0,8448,0,1000
1,0000,0,9978,0,0500
Best %,Threshold
99,8641,0,8000
TP,FP,FN,TN
271,0,1,464
