Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,8051,0,0000,0,9000
0,9191,0,0000,0,8500
0,9632,0,0000,0,8000
0,9779,0,0000,0,7500
0,9816,0,0000,0,7000
0,9890,0,0000,0,6500
0,9963,0,0000,0,6000
1,0000,0,0000,0,5500
1,0000,0,0237,0,5000
1,0000,0,0280,0,4500
1,0000,0,0323,0,4000
1,0000,0,0409,0,3500
1,0000,0,0517,0,3000
1,0000,0,0625,0,2500
1,0000,0,0776,0,2000
1,0000,0,1121,0,1500
1,0000,0,2091,0,1000
1,0000,0,9871,0,0500
Best %,Threshold
100,0000,0,5500
TP,FP,FN,TN
272,0,0,464
