Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0000,0.6000
0.0130,0.0000,0.5500
0.2273,0.0187,0.5000
0.4675,0.0327,0.4500
0.6883,0.0935,0.4000
0.9481,0.4486,0.3500
1.0000,0.8271,0.3000
1.0000,0.9626,0.2500
1.0000,0.9953,0.2000
1.0000,0.9953,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.5217,0.4000
TP,FP,FN,TN
106,20,48,194
