Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.1606,0.0087,0.5000
0.4015,0.0390,0.4500
0.7445,0.1299,0.4000
0.9781,0.4805,0.3500
0.9927,0.8571,0.3000
1.0000,0.9784,0.2500
1.0000,0.9870,0.2000
1.0000,0.9870,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
102,30,35,201
