Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0139,0.0045,0.5500
0.1528,0.0045,0.5000
0.3750,0.0223,0.4500
0.7014,0.0670,0.4000
0.9722,0.4554,0.3500
1.0000,0.8839,0.3000
1.0000,0.9777,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4000
TP,FP,FN,TN
101,15,43,209
