Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0013,0.0000,0.5500
0.0190,0.0002,0.5000
0.0818,0.0020,0.4500
0.2200,0.0166,0.4000
0.4699,0.0575,0.3500
0.6931,0.1733,0.3000
0.8668,0.3177,0.2500
0.9537,0.4442,0.2000
0.9956,0.7838,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8010,0.3500
TP,FP,FN,TN
741,284,836,4651
